class_loss;acc;0;0
1003;0.3144148221653885;0.8565063473885918;0.0;0.0
1004;0.35727489728491607;0.8245849606798171;0.0;0.0
1005;0.32817129407998546;0.8523559567648887;0.0;0.0
1006;0.3525307953885852;0.8370971677071571;0.0;0.0
1007;0.33556400880907045;0.8381958005193137;0.0;0.0
1008;0.30175431354320426;0.8671874997290039;0.0;0.0
1009;0.3575033919234218;0.8264770505229759;0.0;0.0
1010;0.30951410918137456;0.8548583981703567;0.0;0.0
1011;0.3316470302070656;0.8486328122348022;0.0;0.0
1012;0.35412960791138354;0.8433227536427116;0.0;0.0
1013;0.3437457900817115;0.8395996091126251;0.0;0.0
1014;0.25423176788230795;0.8879394528475189;0.0;0.0
1015;0.3138408876440418;0.8629760739490699;0.0;0.0
1016;0.3082487046686643;0.868774413791008;0.0;0.0
1017;0.35363256408026494;0.8316650388026047;0.0;0.0
1018;0.3274975858070981;0.8480834958287239;0.0;0.0
1019;0.3022708122372392;0.8603515622311401;0.0;0.0
1020;0.3689310938363962;0.8264770505229759;0.0;0.0
1021;0.3137807675122401;0.8630371091053008;0.0;0.0
1022;0.3164856074320199;0.8566894528572845;0.0;0.0
1023;0.30742332772058045;0.8597412106688308;0.0;0.0
1024;0.3421905854578874;0.8412475583308601;0.0;0.0
1025;0.3259092093358217;0.8497314450469589;0.0;0.0
1026;0.3552839699022346;0.8325195309898377;0.0;0.0
1027;0.3212878887003229;0.8541870114518165;0.0;0.0
1028;0.2658071701049897;0.8785400387879562;0.0;0.0
1029;0.3645488730423876;0.8309326169278335;0.0;0.0
1030;0.3118174773597824;0.8558349606700516;0.0;0.0
1031;0.38636789226006385;0.8320312497399902;0.0;0.0
1032;0.334443969023674;0.8571777341071319;0.0;0.0
1033;0.32071419539152285;0.8497924802031899;0.0;0.0
1034;0.28224068242618416;0.8784179684754944;0.0;0.0
1035;0.3536919959646842;0.8333129880208396;0.0;0.0
1036;0.32385992993724594;0.8495483395782661;0.0;0.0
1037;0.37877310241843093;0.8174438474007988;0.0;0.0
1038;0.314567677112714;0.8580932614505958;0.0;0.0
1039;0.3195505779169282;0.8519897458275032;0.0;0.0
1040;0.32217166818855064;0.8439331052050209;0.0;0.0
1041;0.36010397912857045;0.8334350583333016;0.0;0.0
1042;0.3621345118186323;0.8351440427077674;0.0;0.0
1043;0.3896588002045194;0.8295288083345222;0.0;0.0
1044;0.34228049627053525;0.8489379880159569;0.0;0.0
1045;0.3746995310059485;0.8159179684950256;0.0;0.0
1046;0.29697572360779295;0.8681030270724678;0.0;0.0
1047;0.3503786017023329;0.8332519528646087;0.0;0.0
1048;0.3583786486459412;0.830566405990448;0.0;0.0
1049;0.40227856474464546;0.8160400388074874;0.0;0.0
1050;0.3119127819271194;0.8574218747320557;0.0;0.0
1051;0.3099241067152533;0.8587036130129051;0.0;0.0
1052;0.3312700496882612;0.8474731442664146;0.0;0.0
1053;0.2958209688316462;0.871215820040245;0.0;0.0
1054;0.34699746978801393;0.832153320052452;0.0;0.0
1055;0.3410615570708725;0.8508911130153465;0.0;0.0
1056;0.31835106377785943;0.8538818356706619;0.0;0.0
1057;0.3889631555597164;0.8267211911478997;0.0;0.0
1058;0.3575509641133489;0.8241577145862007;0.0;0.0
1059;0.3505485205746958;0.8419799802056313;0.0;0.0
1060;0.28548993731774897;0.8823852536305046;0.0;0.0
1061;0.33619068738743024;0.8449096677047158;0.0;0.0
1062;0.3187113300832531;0.8590698239502906;0.0;0.0
1063;0.3343926688076895;0.8513793942651939;0.0;0.0
1064;0.3198946888024557;0.8534545895770455;0.0;0.0
1065;0.32994560374812093;0.8422851559867859;0.0;0.0
1066;0.3386707218702519;0.8524780270773505;0.0;0.0
1067;0.35610604228499404;0.8329467770834541;0.0;0.0
1068;0.36447084520729617;0.8250732419296646;0.0;0.0
1069;0.345497326817429;0.8373413083320809;0.0;0.0
1070;0.32324540919301736;0.8399047848937797;0.0;0.0
1071;0.3222606008796648;0.8533935544208144;0.0;0.0
1072;0.33898821159848425;0.8502197262968063;0.0;0.0
1073;0.31684503962163296;0.8473510739539528;0.0;0.0
1074;0.3341550295128265;0.842224120830555;0.0;0.0
1075;0.34290899628301974;0.8411254880183983;0.0;0.0
1076;0.32117694652847095;0.8592529294189835;0.0;0.0
1077;0.3142461300776866;0.8591918942627526;0.0;0.0
1078;0.2803467269110784;0.8775024411320305;0.0;0.0
1079;0.35917971900615775;0.8368530270822334;0.0;0.0
1080;0.3163028458541877;0.8605957028560638;0.0;0.0
1081;0.30532146282266;0.8636474606676101;0.0;0.0
1082;0.3240865032572808;0.8472900387977218;0.0;0.0
1083;0.3288008285590194;0.8508300778591156;0.0;0.0
1084;0.31276089804717794;0.8619384762931442;0.0;0.0
1085;0.4066330924290759;0.8035888669363784;0.0;0.0
1086;0.3356224669957382;0.8499145505156517;0.0;0.0
1087;0.3549776146010396;0.8270263669290543;0.0;0.0
1088;0.3958688293277923;0.8251953122421264;0.0;0.0
1089;0.3807739812156497;0.8140258786518669;0.0;0.0
1090;0.31192567748514477;0.8577880856694412;0.0;0.0
1091;0.36139853427068774;0.8330688473959159;0.0;0.0
1092;0.31864556194569943;0.8514404294214248;0.0;0.0
1093;0.37714166904189833;0.8219604489618874;0.0;0.0
1094;0.33201916645149965;0.8542480466080474;0.0;0.0
1095;0.2898950322090903;0.8734130856645584;0.0;0.0
1096;0.3399547374676262;0.838806152081623;0.0;0.0
1097;0.3267456864848382;0.8473510739539528;0.0;0.0
1098;0.27988301301941915;0.8768310544134903;0.0;0.0
1099;0.30557965559183103;0.865417480198307;0.0;0.0
1100;0.28189792405386527;0.8780517575381088;0.0;0.0
1101;0.3294886961946654;0.8462524411417961;0.0;0.0
1102;0.29877556711411807;0.8612060544183731;0.0;0.0
1103;0.3017946569237248;0.8676147458226203;0.0;0.0
1104;0.35144963151037045;0.8273315427102089;0.0;0.0
1105;0.3509129224179808;0.8293457028658294;0.0;0.0
1106;0.3085104526453475;0.8683471676973915;0.0;0.0
1107;0.3237446275459317;0.8565673825448227;0.0;0.0
1108;0.3438923690790393;0.8473510739539528;0.0;0.0
1109;0.3239030690317193;0.8456420895794868;0.0;0.0
1110;0.33290443302904793;0.8537597653582001;0.0;0.0
1111;0.36915782222163973;0.8178710934944152;0.0;0.0
1112;0.3332491329761037;0.8555908200451279;0.0;0.0
1113;0.32995862433620193;0.8588867184815979;0.0;0.0
1114;0.32069183177537625;0.8566894528572845;0.0;0.0
1115;0.314191455388977;0.8542480466080474;0.0;0.0
1116;0.33935862512898646;0.8543090817642784;0.0;0.0
1117;0.3486989348968454;0.8470458981727982;0.0;0.0
1118;0.3251845828638283;0.8489379880159569;0.0;0.0
1119;0.32802952466526214;0.855468749732666;0.0;0.0
1120;0.31137252426289086;0.862060546605606;0.0;0.0
1121;0.3832403797389994;0.8208007809934997;0.0;0.0
1122;0.2857302067839772;0.8749999997265625;0.0;0.0
1123;0.3184608990728317;0.8573608395758248;0.0;0.0
1124;0.3750387959872911;0.8125610349023247;0.0;0.0
1125;0.32247595315966293;0.8471069333290291;0.0;0.0
1126;0.32288639796120794;0.8557128903575897;0.0;0.0
1127;0.35679311829645194;0.8336181638019943;0.0;0.0
1128;0.3075446118803743;0.855468749732666;0.0;0.0
1129;0.30165111357232804;0.8576660153569794;0.0;0.0
1130;0.33161976713568614;0.8439941403612518;0.0;0.0
1131;0.3444813567999855;0.8323364255211448;0.0;0.0
1132;0.29355888571729694;0.8647460934797668;0.0;0.0
1133;0.30119626913120534;0.8739624020706367;0.0;0.0
1134;0.33487048059481767;0.849670409890728;0.0;0.0
1135;0.3380465636836089;0.8426513669241714;0.0;0.0
1136;0.28466413603581725;0.8671874997290039;0.0;0.0
1137;0.3134987019186907;0.8623046872305298;0.0;0.0
1138;0.3204581390763373;0.848815917703495;0.0;0.0
1139;0.31739624114101705;0.8485717770785713;0.0;0.0
1140;0.32531314682293966;0.8446044919235611;0.0;0.0
1141;0.3011889177364649;0.859619140356369;0.0;0.0
1142;0.34874335991496325;0.8327026364585304;0.0;0.0
1143;0.32811299119135695;0.8385620114566994;0.0;0.0
1144;0.3173410546905529;0.8495483395782661;0.0;0.0
1145;0.29631310226449165;0.8595581052001381;0.0;0.0
1146;0.3450748712143042;0.8355102536451531;0.0;0.0
1147;0.334558402549234;0.8389282223940849;0.0;0.0
1148;0.2914338832741706;0.8707275387903977;0.0;0.0
1149;0.380918735984885;0.8317260739588356;0.0;0.0
1150;0.3009131559161751;0.8717651364463234;0.0;0.0
1151;0.3128443419887003;0.8632202145739937;0.0;0.0
1152;0.3872229986545346;0.8273925778664398;0.0;0.0
1153;0.3302846300780539;0.8441772458299446;0.0;0.0
1154;0.33015295829551206;0.851257323952732;0.0;0.0
1155;0.27921449058345627;0.86956787082201;0.0;0.0
1156;0.3401152013203839;0.8407592770810127;0.0;0.0
1157;0.3315564642089867;0.848815917703495;0.0;0.0
1158;0.2969777245543439;0.8652954098858452;0.0;0.0
1159;0.30786575541989636;0.8615722653557586;0.0;0.0
1160;0.37480514624550587;0.8190917966190338;0.0;0.0
1161;0.31427686139433286;0.8585205075442123;0.0;0.0
1162;0.2796808659622024;0.8724365231648635;0.0;0.0
1163;0.3289551582556413;0.8557128903575897;0.0;0.0
1164;0.29002619630441384;0.8684082028536224;0.0;0.0
1165;0.3138682682948963;0.8565673825448227;0.0;0.0
1166;0.31844487008000505;0.8566284177010536;0.0;0.0
1167;0.3190570776517896;0.852111816139965;0.0;0.0
1168;0.35659407021510126;0.8353881833326912;0.0;0.0
1169;0.31655945211535347;0.8499755856718826;0.0;0.0
1170;0.2908123055495504;0.8588256833253669;0.0;0.0
1171;0.3027634950339882;0.8648071286359977;0.0;0.0
1172;0.3069310783380745;0.8609008786372184;0.0;0.0
1173;0.3651125662750458;0.8215332028682708;0.0;0.0
1174;0.34622804157792136;0.8269042966165924;0.0;0.0
1175;0.3552290460847364;0.8356933591138458;0.0;0.0
1176;0.2803430479540792;0.8773193356633376;0.0;0.0
1177;0.3299771716252696;0.8508911130153465;0.0;0.0
1178;0.3402054492718037;0.8414306637995529;0.0;0.0
1179;0.353056477272449;0.8382568356755448;0.0;0.0
1180;0.3183937577001422;0.8511352536402702;0.0;0.0
1181;0.3247561097527201;0.8551635739515113;0.0;0.0
1182;0.3350647186279026;0.8444824216110992;0.0;0.0
1183;0.31795109449263037;0.8614501950432968;0.0;0.0
1184;0.35286609584614426;0.8375854489570045;0.0;0.0
1185;0.3049970901549421;0.8580322262943649;0.0;0.0
1186;0.3398085770997956;0.8430786130177879;0.0;0.0
1187;0.3374383513692529;0.8458862302044106;0.0;0.0
1188;0.32897453512029207;0.8478393552038002;0.0;0.0
1189;0.2820634852679029;0.870422363009243;0.0;0.0
1190;0.3339637600704472;0.8543701169205093;0.0;0.0
1191;0.3586948778290692;0.8348999020828438;0.0;0.0
1192;0.36129556445290273;0.8397827145813179;0.0;0.0
1193;0.33346372739235697;0.8426513669241714;0.0;0.0
1194;0.3327648165992858;0.8513793942651939;0.0;0.0
1195;0.340920084980881;0.8475952145788764;0.0;0.0
1196;0.294261770929454;0.8688354489472389;0.0;0.0
1197;0.3444077406399287;0.839660644268856;0.0;0.0
1198;0.32592293703056724;0.8481445309849548;0.0;0.0
1199;0.3383601763159643;0.8449096677047158;0.0;0.0
1200;0.295684916922622;0.8674926755101585;0.0;0.0
1201;0.3120192639951629;0.8605957028560638;0.0;0.0
1202;0.32363501320724014;0.8591308591065215;0.0;0.0
1203;0.32745678619493146;0.8516235348901177;0.0;0.0
1204;0.3832721336478323;0.8249511716172028;0.0;0.0
1205;0.3645217915789101;0.8250122067734337;0.0;0.0
1206;0.2948593594143741;0.8729858395709419;0.0;0.0
1207;0.35369680065784515;0.8285522458348274;0.0;0.0
1208;0.2915010376853761;0.8688964841034699;0.0;0.0
1209;0.3336664218344168;0.8391113278627776;0.0;0.0
1210;0.34581656719927045;0.8392944333314705;0.0;0.0
1211;0.3594297982094766;0.8317871091150665;0.0;0.0
1212;0.3610001871165525;0.8294067380220603;0.0;0.0
1213;0.3111522925510952;0.8585815427004433;0.0;0.0
1214;0.3238198239275665;0.8500976559843445;0.0;0.0
1215;0.3331350094063379;0.8453979489545631;0.0;0.0
1216;0.33816805750739726;0.8336181638019943;0.0;0.0
1217;0.36131890712190556;0.8229980466178131;0.0;0.0
1218;0.361896963211305;0.832214355208683;0.0;0.0
1219;0.32305939159505;0.8526611325460434;0.0;0.0
1220;0.3228474314246982;0.8557128903575897;0.0;0.0
1221;0.37531510193279494;0.8207397458372688;0.0;0.0
1222;0.31696398651101115;0.8549194333265877;0.0;0.0
1223;0.30360868051473594;0.8712768551964759;0.0;0.0
1224;0.2918653560588753;0.8683471676973915;0.0;0.0
1225;0.2846195283620595;0.8721923825399398;0.0;0.0
1226;0.33228257940011513;0.8409423825497054;0.0;0.0
1227;0.2990398468912196;0.8617553708244514;0.0;0.0
1228;0.3516015453562346;0.8335571286457634;0.0;0.0
1229;0.3360074776106091;0.8461303708293343;0.0;0.0
1230;0.33074865572994494;0.84387207004879;0.0;0.0
1231;0.2889046467869167;0.8722534176961708;0.0;0.0
1232;0.3545205126339967;0.8283081052099037;0.0;0.0
1233;0.34933041653855157;0.8391723630190087;0.0;0.0
1234;0.35487320356157076;0.8302001950530624;0.0;0.0
1235;0.3306805564919878;0.8486328122348022;0.0;0.0
1236;0.3088524058893009;0.857971191138134;0.0;0.0
1237;0.29065345672655185;0.8735351559770203;0.0;0.0
1238;0.3120672636621516;0.8609008786372184;0.0;0.0
1239;0.3472063815067493;0.8366699216135406;0.0;0.0
1240;0.28991530663587206;0.8707275387903977;0.0;0.0
1241;0.3012507530152025;0.848876952859726;0.0;0.0
1242;0.3987640811746912;0.8157958981825637;0.0;0.0
1243;0.34026596358588496;0.8434448239551735;0.0;0.0
1244;0.3066408905639391;0.8652343747296143;0.0;0.0
1245;0.3710727181755832;0.8267822263041306;0.0;0.0
1246;0.3189336139643412;0.8443603512986374;0.0;0.0
1247;0.29140028860626954;0.8725585934773255;0.0;0.0
1248;0.31598057774265714;0.8527221677022743;0.0;0.0
1249;0.3773455076137407;0.8281860348974418;0.0;0.0
1250;0.3095696849246748;0.8604125973873711;0.0;0.0
1251;0.301369206187201;0.8605957028560638;0.0;0.0
1252;0.3263563338112952;0.8465576169229507;0.0;0.0
1253;0.3239662178245326;0.8529052731709671;0.0;0.0
1254;0.2907126216706382;0.871215820040245;0.0;0.0
1255;0.354248468420593;0.8379516598943901;0.0;0.0
1256;0.33064507799134957;0.8532714841083526;0.0;0.0
1257;0.35180857510487795;0.840515136456089;0.0;0.0
1258;0.34324866336288384;0.8441162106737137;0.0;0.0
1259;0.29502882007603043;0.874572753632946;0.0;0.0
1260;0.30911204185921626;0.8544921872329712;0.0;0.0
1261;0.314586648153553;0.8635253903551483;0.0;0.0
1262;0.3327556407436223;0.8386840817691612;0.0;0.0
1263;0.3268945723681826;0.8485107419223403;0.0;0.0
1264;0.3339727734103215;0.8511962887965011;0.0;0.0
1265;0.3483882014482285;0.8345947263016891;0.0;0.0
1266;0.2854703032916524;0.8800659176937293;0.0;0.0
1267;0.333053873747816;0.8468017575478745;0.0;0.0
1268;0.3417758786914116;0.843811034892559;0.0;0.0
1269;0.3608237474727702;0.8415527341120147;0.0;0.0
