class_loss;acc;0;0
1003;0.233811977666212;0.8867187477832031;0.0;0.0
1004;0.18863224563528241;0.9101562477246093;0.0;0.0
1005;0.208471539840464;0.9179687477050782;0.0;0.0
1006;0.18424783600998434;0.9101562477246093;0.0;0.0
1007;0.20820752851767202;0.9101562477246093;0.0;0.0
1008;0.24738755387805783;0.8808593727978515;0.0;0.0
1009;0.21197494438941042;0.9121093727197266;0.0;0.0
1010;0.2079830835030411;0.916015622709961;0.0;0.0
1011;0.16704491111598185;0.93749999765625;0.0;0.0
1012;0.28807876559597856;0.8769531228076172;0.0;0.0
1013;0.16733486536034745;0.9179687477050782;0.0;0.0
1014;0.20718766697108265;0.8984374977539062;0.0;0.0
1015;0.19102948483751075;0.9121093727197266;0.0;0.0
1016;0.26836136661434823;0.8886718727783204;0.0;0.0
1017;0.20496743121165292;0.8964843727587891;0.0;0.0
1018;0.16428751084859863;0.9316406226708984;0.0;0.0
1019;0.2125817308475778;0.9042968727392579;0.0;0.0
1020;0.17672128558682038;0.9257812476855469;0.0;0.0
1021;0.14577656575356052;0.947265622631836;0.0;0.0
1022;0.14461326190438747;0.9414062476464844;0.0;0.0
1023;0.14588655122405736;0.9414062476464844;0.0;0.0
1024;0.2229984397081594;0.8867187477832031;0.0;0.0
1025;0.21904747878387468;0.9140624977148438;0.0;0.0
1026;0.1790870498113957;0.9257812476855469;0.0;0.0
1027;0.17055388869920085;0.9238281226904297;0.0;0.0
1028;0.21741817837243205;0.8906249977734375;0.0;0.0
1029;0.17674248807650106;0.9316406226708984;0.0;0.0
1030;0.18696761550206004;0.9179687477050782;0.0;0.0
1031;0.23861687198231715;0.8984374977539062;0.0;0.0
1032;0.17588113576906983;0.9257812476855469;0.0;0.0
1033;0.28474907878379574;0.8710937478222657;0.0;0.0
1034;0.20639263414402398;0.8964843727587891;0.0;0.0
1035;0.18279496534663578;0.9179687477050782;0.0;0.0
1036;0.25256095018427527;0.8906249977734375;0.0;0.0
1037;0.15868797486091518;0.9296874976757813;0.0;0.0
1038;0.1755705955705664;0.947265622631836;0.0;0.0
1039;0.24754183677538294;0.8769531228076172;0.0;0.0
1040;0.19150905263230372;0.9121093727197266;0.0;0.0
1041;0.16786553668732698;0.93749999765625;0.0;0.0
1042;0.2072401414100956;0.9003906227490235;0.0;0.0
1043;0.2078781383503055;0.9140624977148438;0.0;0.0
1044;0.17165448473693665;0.927734372680664;0.0;0.0
1045;0.19837053815601685;0.9140624977148438;0.0;0.0
1046;0.21122648514154668;0.906249997734375;0.0;0.0
1047;0.12486874932871014;0.9511718726220704;0.0;0.0
1048;0.14022517169228374;0.9394531226513672;0.0;0.0
1049;0.14573919177873465;0.93749999765625;0.0;0.0
1050;0.15945838538180773;0.916015622709961;0.0;0.0
1051;0.1922699208221206;0.9218749976953126;0.0;0.0
1052;0.2187291564539572;0.8984374977539062;0.0;0.0
1053;0.22344907317327659;0.9121093727197266;0.0;0.0
1054;0.15849179548635317;0.9296874976757813;0.0;0.0
1055;0.17516347163338133;0.9296874976757813;0.0;0.0
1056;0.235583595342571;0.8964843727587891;0.0;0.0
1057;0.18111008360407904;0.9355468726611328;0.0;0.0
1058;0.19333320994025574;0.9218749976953126;0.0;0.0
1059;0.20062860982626832;0.9042968727392579;0.0;0.0
1060;0.09977818441778419;0.9667968725830078;0.0;0.0
1061;0.1880411463745226;0.9296874976757813;0.0;0.0
1062;0.29451161176844165;0.8867187477832031;0.0;0.0
1063;0.17986170902586301;0.9179687477050782;0.0;0.0
1064;0.20809062518310825;0.9218749976953126;0.0;0.0
1065;0.21124014578103698;0.9179687477050782;0.0;0.0
1066;0.15360279529138993;0.9492187476269531;0.0;0.0
1067;0.23757982567162395;0.8964843727587891;0.0;0.0
1068;0.150310340893002;0.947265622631836;0.0;0.0
1069;0.20623503201305127;0.9121093727197266;0.0;0.0
1070;0.16111828346504029;0.9335937476660157;0.0;0.0
1071;0.15770383512290845;0.9238281226904297;0.0;0.0
1072;0.20744697697752973;0.9101562477246093;0.0;0.0
1073;0.15726553795658382;0.9316406226708984;0.0;0.0
1074;0.22817740532335914;0.8945312477636719;0.0;0.0
1075;0.2156463967833003;0.9042968727392579;0.0;0.0
1076;0.25363662030468637;0.8828124977929688;0.0;0.0
1077;0.2660285078788969;0.8847656227880859;0.0;0.0
1078;0.1779427225909556;0.927734372680664;0.0;0.0
1079;0.25701641227125827;0.8906249977734375;0.0;0.0
1080;0.18130982249351232;0.9335937476660157;0.0;0.0
1081;0.17252958895347026;0.93749999765625;0.0;0.0
1082;0.19241994385000005;0.9121093727197266;0.0;0.0
1083;0.3555689147166228;0.8554687478613281;0.0;0.0
1084;0.13009370458385197;0.9433593726416016;0.0;0.0
1085;0.1663265168233967;0.93749999765625;0.0;0.0
1086;0.17853086955916123;0.9218749976953126;0.0;0.0
1087;0.16317828331326287;0.9296874976757813;0.0;0.0
1088;0.26621214233841023;0.8808593727978515;0.0;0.0
1089;0.20119093867012502;0.9121093727197266;0.0;0.0
1090;0.15925862227798757;0.9414062476464844;0.0;0.0
1091;0.17235535153871134;0.9121093727197266;0.0;0.0
1092;0.17828199409081408;0.9199218727001953;0.0;0.0
1093;0.2409278707143517;0.8906249977734375;0.0;0.0
1094;0.13974482717446549;0.9394531226513672;0.0;0.0
1095;0.19817772458123112;0.9082031227294922;0.0;0.0
1096;0.2174497651087937;0.9101562477246093;0.0;0.0
1097;0.21736469810504103;0.8886718727783204;0.0;0.0
1098;0.1468857057445745;0.9414062476464844;0.0;0.0
1099;0.11445279204544437;0.9570312476074219;0.0;0.0
1100;0.22572082783476008;0.8925781227685547;0.0;0.0
1101;0.17440431521445232;0.9218749976953126;0.0;0.0
1102;0.17745074212891915;0.9101562477246093;0.0;0.0
1103;0.19932888025877124;0.906249997734375;0.0;0.0
1104;0.20624884725208856;0.9199218727001953;0.0;0.0
1105;0.161791411755322;0.9296874976757813;0.0;0.0
1106;0.20414848760887336;0.906249997734375;0.0;0.0
1107;0.24347103698778658;0.8906249977734375;0.0;0.0
1108;0.1200829238422726;0.9589843726025391;0.0;0.0
1109;0.1613814733613235;0.9179687477050782;0.0;0.0
1110;0.14241231011013955;0.9453124976367188;0.0;0.0
1111;0.18828519386665504;0.9257812476855469;0.0;0.0
1112;0.16285507526513118;0.9414062476464844;0.0;0.0
1113;0.16265887540147259;0.9492187476269531;0.0;0.0
1114;0.19283681687187182;0.9218749976953126;0.0;0.0
1115;0.13772737386663528;0.9394531226513672;0.0;0.0
1116;0.1402283996563193;0.9355468726611328;0.0;0.0
1117;0.1765840328540521;0.9179687477050782;0.0;0.0
1118;0.18230986177047315;0.9238281226904297;0.0;0.0
1119;0.22335828039834946;0.9023437477441406;0.0;0.0
1120;0.2071581924743149;0.9042968727392579;0.0;0.0
1121;0.18373400113246666;0.9218749976953126;0.0;0.0
1122;0.20787743985837628;0.8945312477636719;0.0;0.0
1123;0.12328933893614234;0.9492187476269531;0.0;0.0
1124;0.21470467692581613;0.8984374977539062;0.0;0.0
1125;0.1883673551439822;0.9140624977148438;0.0;0.0
1126;0.17782747514792532;0.9199218727001953;0.0;0.0
1127;0.22779454233918217;0.8945312477636719;0.0;0.0
1128;0.15732614284165283;0.9335937476660157;0.0;0.0
1129;0.15303836724645528;0.947265622631836;0.0;0.0
1130;0.1584117315474588;0.9257812476855469;0.0;0.0
1131;0.19878222371116097;0.9042968727392579;0.0;0.0
1132;0.18532256363195232;0.9218749976953126;0.0;0.0
1133;0.15191990471649275;0.9433593726416016;0.0;0.0
1134;0.1705457135496613;0.9218749976953126;0.0;0.0
1135;0.2135113621380737;0.8906249977734375;0.0;0.0
1136;0.211758803046834;0.906249997734375;0.0;0.0
1137;0.20909646101175897;0.9101562477246093;0.0;0.0
1138;0.1680080029638549;0.9140624977148438;0.0;0.0
1139;0.1717258557109413;0.9414062476464844;0.0;0.0
1140;0.18549619196174894;0.9257812476855469;0.0;0.0
1141;0.15896986757709505;0.9238281226904297;0.0;0.0
1142;0.16444271016733486;0.9199218727001953;0.0;0.0
1143;0.2372327291995131;0.8964843727587891;0.0;0.0
1144;0.13464222628490302;0.9296874976757813;0.0;0.0
1145;0.22058881764100996;0.9023437477441406;0.0;0.0
1146;0.1603907733871176;0.9257812476855469;0.0;0.0
1147;0.13630267012316297;0.9511718726220704;0.0;0.0
1148;0.21005991793808035;0.9082031227294922;0.0;0.0
1149;0.1836444786815281;0.906249997734375;0.0;0.0
1150;0.24341753064336352;0.8808593727978515;0.0;0.0
1151;0.18733890680327633;0.9179687477050782;0.0;0.0
1152;0.1859009633781164;0.9238281226904297;0.0;0.0
1153;0.22371064256828402;0.9082031227294922;0.0;0.0
1154;0.12933972818107;0.9394531226513672;0.0;0.0
1155;0.1503154724803753;0.9296874976757813;0.0;0.0
1156;0.1500234674637055;0.947265622631836;0.0;0.0
1157;0.1456322815353715;0.9335937476660157;0.0;0.0
1158;0.18200753956234755;0.9238281226904297;0.0;0.0
1159;0.18936081183300207;0.9257812476855469;0.0;0.0
1160;0.18975225788600525;0.9316406226708984;0.0;0.0
1161;0.14544263073204125;0.9296874976757813;0.0;0.0
1162;0.19179306131336785;0.9238281226904297;0.0;0.0
1163;0.17127692656613142;0.9101562477246093;0.0;0.0
1164;0.1585379797727129;0.9335937476660157;0.0;0.0
1165;0.1679368890348802;0.9121093727197266;0.0;0.0
1166;0.20832540787829157;0.916015622709961;0.0;0.0
1167;0.14948362074674384;0.9433593726416016;0.0;0.0
1168;0.14275894464625452;0.9394531226513672;0.0;0.0
1169;0.1881490866606507;0.9179687477050782;0.0;0.0
1170;0.23018610419900984;0.9003906227490235;0.0;0.0
1171;0.1728574592023988;0.9257812476855469;0.0;0.0
1172;0.21214465743911315;0.906249997734375;0.0;0.0
1173;0.1921850587093338;0.9101562477246093;0.0;0.0
1174;0.24981304568183907;0.9042968727392579;0.0;0.0
1175;0.1698227129356336;0.9199218727001953;0.0;0.0
1176;0.17253715688069268;0.9257812476855469;0.0;0.0
1177;0.16801908383981995;0.927734372680664;0.0;0.0
1178;0.1818565386457672;0.9199218727001953;0.0;0.0
1179;0.1795922643671843;0.9257812476855469;0.0;0.0
1180;0.1746764215930426;0.9296874976757813;0.0;0.0
1181;0.21636024808437784;0.9238281226904297;0.0;0.0
1182;0.167576247407278;0.9238281226904297;0.0;0.0
1183;0.19931092808486783;0.9218749976953126;0.0;0.0
1184;0.14070040697447045;0.9316406226708984;0.0;0.0
1185;0.14437709340121663;0.947265622631836;0.0;0.0
1186;0.19562058474392163;0.9082031227294922;0.0;0.0
1187;0.17895198196138204;0.9238281226904297;0.0;0.0
1188;0.18019792392503925;0.927734372680664;0.0;0.0
1189;0.22884167114804296;0.906249997734375;0.0;0.0
1190;0.11517142661925317;0.9531249976171875;0.0;0.0
1191;0.1748671974340402;0.916015622709961;0.0;0.0
1192;0.19476719524448347;0.9296874976757813;0.0;0.0
1193;0.17365482219853334;0.9238281226904297;0.0;0.0
1194;0.1680994960933564;0.9218749976953126;0.0;0.0
1195;0.21941574235540848;0.9023437477441406;0.0;0.0
1196;0.2840327725164176;0.8828124977929688;0.0;0.0
1197;0.17586867094776232;0.9199218727001953;0.0;0.0
1198;0.182714290460134;0.9238281226904297;0.0;0.0
1199;0.2334714935843644;0.8847656227880859;0.0;0.0
1200;0.18955579725202643;0.9257812476855469;0.0;0.0
1201;0.19719177062685356;0.9042968727392579;0.0;0.0
1202;0.18921021324777296;0.9257812476855469;0.0;0.0
1203;0.18643167754593423;0.9101562477246093;0.0;0.0
1204;0.15564976407418107;0.9355468726611328;0.0;0.0
1205;0.111090142002138;0.9628906225927735;0.0;0.0
1206;0.3079452991237544;0.8691406228271484;0.0;0.0
1207;0.15160161591418786;0.9257812476855469;0.0;0.0
1208;0.20324856737107858;0.8964843727587891;0.0;0.0
1209;0.17783455506211984;0.916015622709961;0.0;0.0
1210;0.20569866844250992;0.906249997734375;0.0;0.0
1211;0.18451554095809802;0.916015622709961;0.0;0.0
1212;0.17798611104695328;0.9121093727197266;0.0;0.0
1213;0.1584186773512029;0.9296874976757813;0.0;0.0
1214;0.11208524340682055;0.9589843726025391;0.0;0.0
1215;0.22741257714996488;0.9179687477050782;0.0;0.0
1216;0.12395468136971974;0.9433593726416016;0.0;0.0
1217;0.15726373864137416;0.9394531226513672;0.0;0.0
1218;0.16785597014186443;0.9355468726611328;0.0;0.0
1219;0.2186978733287541;0.9003906227490235;0.0;0.0
1220;0.26630192183437873;0.8769531228076172;0.0;0.0
1221;0.1621013950229272;0.9316406226708984;0.0;0.0
1222;0.21691598688971306;0.906249997734375;0.0;0.0
1223;0.1883997111527886;0.9003906227490235;0.0;0.0
1224;0.20062353784353965;0.9199218727001953;0.0;0.0
1225;0.1377740424407326;0.9492187476269531;0.0;0.0
1226;0.16917408401693848;0.916015622709961;0.0;0.0
1227;0.1830159532918784;0.916015622709961;0.0;0.0
1228;0.17462224283372238;0.927734372680664;0.0;0.0
1229;0.14647612684108888;0.9531249976171875;0.0;0.0
1230;0.1897723185742123;0.9257812476855469;0.0;0.0
1231;0.16953921089404883;0.9199218727001953;0.0;0.0
1232;0.20691278152593667;0.9238281226904297;0.0;0.0
1233;0.1352841589943034;0.9453124976367188;0.0;0.0
1234;0.35979549310559533;0.8710937478222657;0.0;0.0
1235;0.19561883944542116;0.9316406226708984;0.0;0.0
1236;0.21314706972598815;0.9082031227294922;0.0;0.0
1237;0.15095645524075194;0.9335937476660157;0.0;0.0
1238;0.15836942621961264;0.9257812476855469;0.0;0.0
1239;0.1379512843021097;0.9492187476269531;0.0;0.0
1240;0.13162521985049475;0.9453124976367188;0.0;0.0
1241;0.2272673876862356;0.8906249977734375;0.0;0.0
1242;0.21223872846949474;0.9023437477441406;0.0;0.0
1243;0.16773848007408013;0.9199218727001953;0.0;0.0
1244;0.15290686077395804;0.9414062476464844;0.0;0.0
1245;0.2473959022535958;0.8945312477636719;0.0;0.0
1246;0.2010826165417423;0.9101562477246093;0.0;0.0
1247;0.15316756217632813;0.927734372680664;0.0;0.0
1248;0.20144575783912852;0.9042968727392579;0.0;0.0
1249;0.14002619276206946;0.927734372680664;0.0;0.0
1250;0.12453195049028107;0.9511718726220704;0.0;0.0
1251;0.1539441920693584;0.9257812476855469;0.0;0.0
1252;0.15428587755732426;0.9316406226708984;0.0;0.0
1253;0.1954946066022135;0.9257812476855469;0.0;0.0
1254;0.15585292091745465;0.9433593726416016;0.0;0.0
1255;0.2018865677137532;0.9121093727197266;0.0;0.0
1256;0.1763024027708376;0.9199218727001953;0.0;0.0
1257;0.23947432577346078;0.8828124977929688;0.0;0.0
1258;0.19888858074891616;0.9042968727392579;0.0;0.0
1259;0.18362790672767684;0.9121093727197266;0.0;0.0
1260;0.1656561340720581;0.9218749976953126;0.0;0.0
1261;0.1534258793929131;0.9257812476855469;0.0;0.0
1262;0.16176721040695854;0.9433593726416016;0.0;0.0
1263;0.2603279941726358;0.906249997734375;0.0;0.0
1264;0.27289509332501594;0.8789062478027344;0.0;0.0
1265;0.1774352011491554;0.9316406226708984;0.0;0.0
1266;0.15660814901777376;0.9257812476855469;0.0;0.0
1267;0.19845718840814247;0.9140624977148438;0.0;0.0
1268;0.25701288069606415;0.8984374977539062;0.0;0.0
1269;0.13816149777651351;0.9589843726025391;0.0;0.0
1270;0.23216814303470626;0.8964843727587891;0.0;0.0
1271;0.1993817607544257;0.9121093727197266;0.0;0.0
1272;0.2260639065812941;0.9316406226708984;0.0;0.0
1273;0.1415692601538989;0.93749999765625;0.0;0.0
1274;0.1729690055695268;0.9140624977148438;0.0;0.0
1275;0.1581988461085951;0.9394531226513672;0.0;0.0
1276;0.1609808072148547;0.927734372680664;0.0;0.0
1277;0.22429265770867374;0.906249997734375;0.0;0.0
1278;0.1237167340404358;0.947265622631836;0.0;0.0
1279;0.17952180236401022;0.9296874976757813;0.0;0.0
1280;0.16076014336986727;0.93749999765625;0.0;0.0
1281;0.13034849767582343;0.9414062476464844;0.0;0.0
1282;0.1613594475824889;0.9140624977148438;0.0;0.0
1283;0.10158755604857857;0.9589843726025391;0.0;0.0
1284;0.2189255444447754;0.9042968727392579;0.0;0.0
1285;0.21237272157325998;0.916015622709961;0.0;0.0
1286;0.21136574766842592;0.9003906227490235;0.0;0.0
1287;0.12607565490674996;0.947265622631836;0.0;0.0
1288;0.24611773652893745;0.8945312477636719;0.0;0.0
1289;0.12676304919619397;0.9492187476269531;0.0;0.0
1290;0.13993200065975347;0.9433593726416016;0.0;0.0
1291;0.13133029327491572;0.9453124976367188;0.0;0.0
1292;0.2579686486232287;0.8867187477832031;0.0;0.0
1293;0.14457765744244894;0.9296874976757813;0.0;0.0
1294;0.20671057276904167;0.8847656227880859;0.0;0.0
1295;0.11366898910596233;0.9609374975976562;0.0;0.0
1296;0.17678974524646404;0.9414062476464844;0.0;0.0
1297;0.15661504453009897;0.9199218727001953;0.0;0.0
1298;0.12746362356268098;0.9492187476269531;0.0;0.0
1299;0.19204679083496176;0.9257812476855469;0.0;0.0
1300;0.11553582333946683;0.9609374975976562;0.0;0.0
1301;0.16243549954515465;0.9355468726611328;0.0;0.0
1302;0.12485131217618921;0.9531249976171875;0.0;0.0
1303;0.18463142170047742;0.9238281226904297;0.0;0.0
1304;0.1525622881860181;0.9433593726416016;0.0;0.0
1305;0.18712764931626902;0.9179687477050782;0.0;0.0
1306;0.11596198909796486;0.9433593726416016;0.0;0.0
1307;0.25819636351141095;0.9023437477441406;0.0;0.0
1308;0.14820930324695417;0.9335937476660157;0.0;0.0
1309;0.1669495418219345;0.9316406226708984;0.0;0.0
1310;0.2043357505011283;0.906249997734375;0.0;0.0
1311;0.14497949705535884;0.9316406226708984;0.0;0.0
1312;0.13882549631161908;0.9296874976757813;0.0;0.0
1313;0.11610818066478193;0.947265622631836;0.0;0.0
1314;0.19038582359341621;0.906249997734375;0.0;0.0
1315;0.17595140591979402;0.9238281226904297;0.0;0.0
1316;0.20132921213243252;0.916015622709961;0.0;0.0
1317;0.1747118900818856;0.927734372680664;0.0;0.0
1318;0.1874370588891697;0.9101562477246093;0.0;0.0
1319;0.143504798053561;0.9394531226513672;0.0;0.0
1320;0.1277150881077791;0.9492187476269531;0.0;0.0
1321;0.211793833814068;0.9218749976953126;0.0;0.0
1322;0.1511444427019681;0.9531249976171875;0.0;0.0
1323;0.14234063366233118;0.9433593726416016;0.0;0.0
1324;0.16467745188432498;0.9335937476660157;0.0;0.0
1325;0.23820779040508516;0.8964843727587891;0.0;0.0
1326;0.14940878339012512;0.947265622631836;0.0;0.0
1327;0.17034081140788726;0.9199218727001953;0.0;0.0
1328;0.17943610206090835;0.9238281226904297;0.0;0.0
1329;0.2210574312197077;0.8984374977539062;0.0;0.0
1330;0.1816497906226549;0.9316406226708984;0.0;0.0
1331;0.13616167952725083;0.9296874976757813;0.0;0.0
1332;0.17443551079533365;0.8984374977539062;0.0;0.0
1333;0.17398315624610292;0.927734372680664;0.0;0.0
1334;0.12494982375259546;0.9492187476269531;0.0;0.0
1335;0.1630658726787878;0.9218749976953126;0.0;0.0
1336;0.23045813979708463;0.8945312477636719;0.0;0.0
1337;0.1448126804188559;0.93749999765625;0.0;0.0
1338;0.18817042884871724;0.9101562477246093;0.0;0.0
1339;0.15005240179338133;0.9492187476269531;0.0;0.0
1340;0.09738153753671183;0.9609374975976562;0.0;0.0
1341;0.19888155298878568;0.906249997734375;0.0;0.0
1342;0.15092630274115157;0.9316406226708984;0.0;0.0
1343;0.1713180984744071;0.9218749976953126;0.0;0.0
1344;0.1681873458889551;0.9218749976953126;0.0;0.0
1345;0.25334437128150267;0.8769531228076172;0.0;0.0
1346;0.12803288703441093;0.947265622631836;0.0;0.0
1347;0.15469515005568357;0.9238281226904297;0.0;0.0
1348;0.2376433195193122;0.8964843727587891;0.0;0.0
1349;0.22123715598706253;0.8886718727783204;0.0;0.0
1350;0.15490404663997015;0.9335937476660157;0.0;0.0
1351;0.10851873244037595;0.9589843726025391;0.0;0.0
1352;0.11396392592608967;0.9667968725830078;0.0;0.0
1353;0.15628296284049853;0.9394531226513672;0.0;0.0
1354;0.13615762967104525;0.93749999765625;0.0;0.0
1355;0.1125200183111768;0.9511718726220704;0.0;0.0
1356;0.22445005122339026;0.8964843727587891;0.0;0.0
1357;0.16104118858250635;0.9355468726611328;0.0;0.0
1358;0.12608405357370683;0.93749999765625;0.0;0.0
1359;0.10611143309172177;0.9628906225927735;0.0;0.0
1360;0.10944616394695611;0.9570312476074219;0.0;0.0
1361;0.17098633343448122;0.9199218727001953;0.0;0.0
1362;0.192453968788856;0.9218749976953126;0.0;0.0
1363;0.13125551086632878;0.9492187476269531;0.0;0.0
1364;0.10198871020807525;0.9531249976171875;0.0;0.0
1365;0.1485057823372612;0.927734372680664;0.0;0.0
1366;0.15702959017686258;0.927734372680664;0.0;0.0
1367;0.14029748795869929;0.9589843726025391;0.0;0.0
1368;0.10897765933299933;0.9589843726025391;0.0;0.0
1369;0.19467009927838708;0.9082031227294922;0.0;0.0
1370;0.1328379042850956;0.9414062476464844;0.0;0.0
1371;0.18204279570964407;0.9199218727001953;0.0;0.0
1372;0.15993810591350255;0.9433593726416016;0.0;0.0
1373;0.11666648246983606;0.9570312476074219;0.0;0.0
1374;0.12754166094365807;0.9433593726416016;0.0;0.0
1375;0.21325088984105645;0.9082031227294922;0.0;0.0
1376;0.246702223399434;0.8730468728173828;0.0;0.0
1377;0.12569721384214622;0.9492187476269531;0.0;0.0
1378;0.12160947888489537;0.9570312476074219;0.0;0.0
1379;0.13000173647983862;0.9433593726416016;0.0;0.0
1380;0.21528385898294095;0.9257812476855469;0.0;0.0
1381;0.10388718333200549;0.9550781226123047;0.0;0.0
1382;0.18118593982759182;0.916015622709961;0.0;0.0
1383;0.16927693741917674;0.9257812476855469;0.0;0.0
1384;0.16610853518741744;0.9335937476660157;0.0;0.0
1385;0.22971261607796875;0.8984374977539062;0.0;0.0
1386;0.19518510575970074;0.9140624977148438;0.0;0.0
1387;0.1643886636558199;0.9238281226904297;0.0;0.0
1388;0.23469927103257174;0.9179687477050782;0.0;0.0
1389;0.10779767549655662;0.9550781226123047;0.0;0.0
1390;0.11494784214667905;0.947265622631836;0.0;0.0
1391;0.22924359830527463;0.8925781227685547;0.0;0.0
1392;0.1281268202290518;0.9492187476269531;0.0;0.0
1393;0.15047786719730502;0.9355468726611328;0.0;0.0
1394;0.1765527460035587;0.9218749976953126;0.0;0.0
1395;0.13308045514185435;0.9492187476269531;0.0;0.0
1396;0.09591731405120708;0.947265622631836;0.0;0.0
1397;0.15747537983328128;0.9257812476855469;0.0;0.0
1398;0.13572479564292964;0.9453124976367188;0.0;0.0
1399;0.1873281146373087;0.9042968727392579;0.0;0.0
1400;0.16320277150897858;0.9355468726611328;0.0;0.0
1401;0.21036149136285778;0.916015622709961;0.0;0.0
1402;0.11746197443892287;0.9589843726025391;0.0;0.0
1403;0.15258680245876585;0.9531249976171875;0.0;0.0
1404;0.25002411690433196;0.8789062478027344;0.0;0.0
1405;0.11913290403802418;0.9511718726220704;0.0;0.0
1406;0.20565949887776466;0.8945312477636719;0.0;0.0
1407;0.13978092710001247;0.93749999765625;0.0;0.0
1408;0.2139623979345421;0.9140624977148438;0.0;0.0
1409;0.18381847395241824;0.9199218727001953;0.0;0.0
1410;0.10343882695057757;0.9648437475878906;0.0;0.0
1411;0.12897573751749786;0.9589843726025391;0.0;0.0
1412;0.14395682291460116;0.93749999765625;0.0;0.0
1413;0.10385206129515939;0.9628906225927735;0.0;0.0
1414;0.17843177124953444;0.9238281226904297;0.0;0.0
1415;0.11162505643475687;0.9609374975976562;0.0;0.0
1416;0.15553149169543604;0.927734372680664;0.0;0.0
1417;0.14227829465463257;0.9355468726611328;0.0;0.0
1418;0.21096926688559697;0.9121093727197266;0.0;0.0
1419;0.12296070127741422;0.9433593726416016;0.0;0.0
1420;0.15198727472872683;0.9433593726416016;0.0;0.0
1421;0.28534135337364175;0.8828124977929688;0.0;0.0
1422;0.11962468892232042;0.9433593726416016;0.0;0.0
1423;0.13295341994902668;0.9433593726416016;0.0;0.0
1424;0.17385760837542316;0.9179687477050782;0.0;0.0
1425;0.22602623272059993;0.8964843727587891;0.0;0.0
1426;0.20910791255410782;0.9101562477246093;0.0;0.0
1427;0.09427170804416883;0.9765624975585938;0.0;0.0
1428;0.27440162493233455;0.8691406228271484;0.0;0.0
1429;0.20418701083575344;0.9238281226904297;0.0;0.0
1430;0.13650535757986013;0.947265622631836;0.0;0.0
1431;0.1958610485067959;0.9238281226904297;0.0;0.0
1432;0.21266584790230678;0.9140624977148438;0.0;0.0
1433;0.15047512910894248;0.9433593726416016;0.0;0.0
1434;0.07602876778311267;0.9726562475683594;0.0;0.0
1435;0.21417953392962572;0.9082031227294922;0.0;0.0
1436;0.10170246262754735;0.9550781226123047;0.0;0.0
1437;0.13577426377267926;0.9394531226513672;0.0;0.0
1438;0.16172958870032844;0.93749999765625;0.0;0.0
1439;0.19634010221152898;0.9003906227490235;0.0;0.0
1440;0.1179604806782233;0.93749999765625;0.0;0.0
1441;0.13064489667238927;0.947265622631836;0.0;0.0
1442;0.18372054538394225;0.9082031227294922;0.0;0.0
1443;0.12603970213016938;0.9550781226123047;0.0;0.0
1444;0.20522762783718881;0.9042968727392579;0.0;0.0
1445;0.20158239031106365;0.906249997734375;0.0;0.0
1446;0.15891534422842307;0.9316406226708984;0.0;0.0
1447;0.15199731997399155;0.9316406226708984;0.0;0.0
1448;0.17967775977932027;0.9199218727001953;0.0;0.0
1449;0.18838988942494125;0.9316406226708984;0.0;0.0
1450;0.1573717748537272;0.947265622631836;0.0;0.0
1451;0.113109692648401;0.9531249976171875;0.0;0.0
1452;0.24360416768684987;0.9023437477441406;0.0;0.0
1453;0.1467443812695202;0.9453124976367188;0.0;0.0
1454;0.13106724959627636;0.9492187476269531;0.0;0.0
1455;0.1405880727084463;0.93749999765625;0.0;0.0
1456;0.15309054366224512;0.9335937476660157;0.0;0.0
1457;0.17846775382843733;0.9296874976757813;0.0;0.0
1458;0.16101778258361965;0.9296874976757813;0.0;0.0
1459;0.19993511164868555;0.9179687477050782;0.0;0.0
1460;0.19993947396361414;0.9042968727392579;0.0;0.0
1461;0.15179236567815343;0.9335937476660157;0.0;0.0
1462;0.16572352271074364;0.9218749976953126;0.0;0.0
1463;0.21255783311037293;0.9003906227490235;0.0;0.0
1464;0.1650601546810195;0.927734372680664;0.0;0.0
1465;0.18288478954608775;0.9218749976953126;0.0;0.0
1466;0.17209194930088165;0.9257812476855469;0.0;0.0
1467;0.17472042099664775;0.9218749976953126;0.0;0.0
1468;0.14797087721786806;0.9414062476464844;0.0;0.0
1469;0.17130919689326116;0.93749999765625;0.0;0.0
1470;0.19345795314823303;0.9316406226708984;0.0;0.0
1471;0.15204124580311346;0.9296874976757813;0.0;0.0
1472;0.189779426428084;0.9238281226904297;0.0;0.0
1473;0.16122196388172275;0.9257812476855469;0.0;0.0
1474;0.17277183899303816;0.9238281226904297;0.0;0.0
1475;0.1170859101095236;0.9628906225927735;0.0;0.0
1476;0.12630856378091782;0.9531249976171875;0.0;0.0
1477;0.1822621016863211;0.9199218727001953;0.0;0.0
1478;0.12541004984020718;0.9550781226123047;0.0;0.0
1479;0.1434636540849625;0.9355468726611328;0.0;0.0
1480;0.14019631838767171;0.947265622631836;0.0;0.0
1481;0.13699114288414568;0.9492187476269531;0.0;0.0
1482;0.17882368296382375;0.9179687477050782;0.0;0.0
1483;0.16232479695627716;0.9355468726611328;0.0;0.0
1484;0.2317241573501101;0.8808593727978515;0.0;0.0
1485;0.16271452565045705;0.9238281226904297;0.0;0.0
1486;0.20874742738869775;0.9140624977148438;0.0;0.0
1487;0.16047295515354135;0.9335937476660157;0.0;0.0
