class_loss;acc;0;0
1488;0.31438960683951933;0.8524169919211196;0.0;0.0
1489;0.32976550063057714;0.8553466794202041;0.0;0.0
1490;0.31827502664477064;0.852966308327198;0.0;0.0
1491;0.23306930616665159;0.9054565426857948;0.0;0.0
1492;0.24183192527280623;0.896179198938694;0.0;0.0
1493;0.28077768630421407;0.8692626950408554;0.0;0.0
1494;0.28590669078199715;0.8651733395733833;0.0;0.0
1495;0.3131871723056881;0.8613891598870659;0.0;0.0
1496;0.24567925014306205;0.8917236325338364;0.0;0.0
1497;0.28165141589054227;0.8710937497277832;0.0;0.0
1498;0.35801719362369677;0.8385009763004684;0.0;0.0
1499;0.3164299406519381;0.8527221677022743;0.0;0.0
1500;0.2676737595211562;0.8715820309776305;0.0;0.0
1501;0.2868902775493782;0.8668823239478493;0.0;0.0
1502;0.3063922235948889;0.8568725583259773;0.0;0.0
1503;0.24546393418464435;0.8945922848766898;0.0;0.0
1504;0.2813647972937577;0.8716430661338616;0.0;0.0
1505;0.269003800498077;0.881225585662117;0.0;0.0
1506;0.2542699062402185;0.8835449215988922;0.0;0.0
1507;0.26486392881360504;0.8751220700390243;0.0;0.0
1508;0.2841978419149658;0.8707885739466286;0.0;0.0
1509;0.2633100146536229;0.8814086911308098;0.0;0.0
1510;0.2908633483130508;0.8659667966043854;0.0;0.0
1511;0.25199559276499256;0.8916015622213745;0.0;0.0
1512;0.2425475099995868;0.8897705075344466;0.0;0.0
1513;0.31558281580834463;0.8548583981703567;0.0;0.0
1514;0.2826823756612349;0.8775024411320305;0.0;0.0
1515;0.31827292697802684;0.8484497067661094;0.0;0.0
1516;0.2720073071855395;0.8827514645678901;0.0;0.0
1517;0.2840642946815899;0.8715820309776305;0.0;0.0
1518;0.28799972860455825;0.8598632809812927;0.0;0.0
1519;0.27334903800699795;0.8732910153520965;0.0;0.0
1520;0.25763468203465656;0.8859863278481293;0.0;0.0
1521;0.2899505327480926;0.8665161130104637;0.0;0.0
1522;0.26052916926572184;0.8829345700365829;0.0;0.0
1523;0.3054079112108071;0.8613891598870659;0.0;0.0
1524;0.23789634361879455;0.8887939450347518;0.0;0.0
1525;0.2817477732016343;0.8698120114469338;0.0;0.0
1526;0.284685520366277;0.8630371091053008;0.0;0.0
1527;0.3071504206368117;0.8605957028560638;0.0;0.0
1528;0.2949022742929377;0.8640747067612267;0.0;0.0
1529;0.2735120569432383;0.881164550505886;0.0;0.0
1530;0.31260741271088494;0.8572998044195937;0.0;0.0
1531;0.28471551989621047;0.8677368161350822;0.0;0.0
1532;0.2902014627145832;0.8771972653508758;0.0;0.0
1533;0.24766851767608544;0.8842773434736633;0.0;0.0
1534;0.27747501377658434;0.865417480198307;0.0;0.0
1535;0.25942631732947286;0.882873534880352;0.0;0.0
1536;0.24790821123571674;0.8915405270651435;0.0;0.0
1537;0.29674047664779274;0.8616333005119896;0.0;0.0
1538;0.26420220887414037;0.8835449215988922;0.0;0.0
1539;0.27590152618468067;0.8761596676949501;0.0;0.0
1540;0.33310321358798917;0.8472900387977218;0.0;0.0
1541;0.28166116904978655;0.8767089841010284;0.0;0.0
1542;0.322071851363341;0.8611450192621422;0.0;0.0
1543;0.2777533770136548;0.876220702851181;0.0;0.0
1544;0.27389843171284994;0.8733520505083274;0.0;0.0
1545;0.2857931051674334;0.8706665036341666;0.0;0.0
1546;0.3068896125974366;0.8605346676998329;0.0;0.0
1547;0.28745174724939015;0.8645019528548431;0.0;0.0
1548;0.24806154360227692;0.8903808590967559;0.0;0.0
1549;0.2840454193341454;0.8734741208207893;0.0;0.0
1550;0.27160705733938495;0.8845825192548179;0.0;0.0
1551;0.2849332930910329;0.8597412106688308;0.0;0.0
1552;0.26804685491142644;0.8789672848815727;0.0;0.0
1553;0.2739642284885727;0.8807373044122696;0.0;0.0
1554;0.3085727308843845;0.8533935544208144;0.0;0.0
1555;0.26050727538539864;0.880432128631115;0.0;0.0
1556;0.3224143454728794;0.8468627927041054;0.0;0.0
1557;0.3303198669004841;0.8425903317679405;0.0;0.0
1558;0.28264505779851234;0.8720092770712471;0.0;0.0
1559;0.2910600860159252;0.8681640622286987;0.0;0.0
1560;0.2859315054063288;0.8654785153545379;0.0;0.0
1561;0.2678134305497042;0.8829956051928138;0.0;0.0
1562;0.24784063924275196;0.8863525387855148;0.0;0.0
1563;0.2209829240346797;0.9056396481544876;0.0;0.0
1564;0.22391136495849845;0.8917846676900673;0.0;0.0
1565;0.30856826490160233;0.8596801755125999;0.0;0.0
1566;0.29017444603623227;0.8614501950432968;0.0;0.0
1567;0.3057040451303336;0.8477172848913384;0.0;0.0
1568;0.268346901084257;0.8718261716025543;0.0;0.0
1569;0.277079828462589;0.8696899411344718;0.0;0.0
1570;0.27924768280358986;0.8800048825374984;0.0;0.0
1571;0.2993409073907489;0.8641967770736885;0.0;0.0
1572;0.21256345678463162;0.9036865231550979;0.0;0.0
1573;0.2554438918962025;0.8828124997241211;0.0;0.0
1574;0.29929576641840205;0.8525390622335816;0.0;0.0
1575;0.32819465246505675;0.8483276364536476;0.0;0.0
1576;0.24660218330542932;0.8858642575356674;0.0;0.0
1577;0.2997723085800308;0.8572387692633628;0.0;0.0
1578;0.31783213945417965;0.8469238278603363;0.0;0.0
1579;0.24709998238094802;0.8908081051903725;0.0;0.0
1580;0.2877958000436721;0.8653564450420761;0.0;0.0
1581;0.2358107275058283;0.8945312497204589;0.0;0.0
1582;0.3226870980735162;0.855407714576435;0.0;0.0
1583;0.2795429573452109;0.8646850583235359;0.0;0.0
1584;0.2813430978270219;0.868774413791008;0.0;0.0
1585;0.24865196282422752;0.88537597628582;0.0;0.0
1586;0.2700077906804163;0.8873291012852096;0.0;0.0
1587;0.2668396522388453;0.8765869137885666;0.0;0.0
1588;0.2909928456902122;0.8666992184791564;0.0;0.0
1589;0.24840198123515594;0.8897705075344466;0.0;0.0
1590;0.2855725601820068;0.8758544919137955;0.0;0.0
1591;0.30949115068293365;0.8558959958262825;0.0;0.0
1592;0.24407641203664387;0.8917236325338364;0.0;0.0
1593;0.2590524807228487;0.8801879880061912;0.0;0.0
1594;0.28492919067330064;0.86956787082201;0.0;0.0
1595;0.280949433595621;0.8725585934773255;0.0;0.0
1596;0.28328655895771904;0.8751220700390243;0.0;0.0
1597;0.3030586926250815;0.8588867184815979;0.0;0.0
1598;0.2601671755897835;0.8791503903502654;0.0;0.0
1599;0.25236839176185355;0.8922729489399147;0.0;0.0
1600;0.2621703491658254;0.880371093474884;0.0;0.0
1601;0.24698705777258137;0.8886108395660591;0.0;0.0
1602;0.2890412941603119;0.8760375973824882;0.0;0.0
1603;0.26655658698692775;0.8724975583210944;0.0;0.0
1604;0.24035059420331542;0.8988037106566238;0.0;0.0
1605;0.2689279791989948;0.8786621091004181;0.0;0.0
1606;0.30066327229059686;0.8677368161350822;0.0;0.0
1607;0.29174902292630195;0.8793334958189583;0.0;0.0
1608;0.25059179709378193;0.8908081051903725;0.0;0.0
1609;0.2726715359916041;0.8798217770688057;0.0;0.0
1610;0.29734314316904936;0.8593139645752144;0.0;0.0
1611;0.2693607071736991;0.880432128631115;0.0;0.0
1612;0.2784147745990935;0.8728637692584801;0.0;0.0
1613;0.31398159791216745;0.8547973630141258;0.0;0.0
1614;0.2801912253778273;0.8789672848815727;0.0;0.0
1615;0.28446940579875174;0.8650512692609215;0.0;0.0
1616;0.25250805766812745;0.887817382535057;0.0;0.0
1617;0.28897475395634414;0.8692626950408554;0.0;0.0
1618;0.23936343301989413;0.8975830075320053;0.0;0.0
1619;0.31963863702746764;0.844665527079792;0.0;0.0
1620;0.2470055177501577;0.8917236325338364;0.0;0.0
1621;0.27341568973684394;0.877075195038414;0.0;0.0
1622;0.2918514764421348;0.8714599606651687;0.0;0.0
1623;0.2240054348249326;0.8973388669070815;0.0;0.0
1624;0.21833381632039262;0.908630370809803;0.0;0.0
1625;0.2402626822417427;0.8966674801885414;0.0;0.0
1626;0.27736203410377047;0.8767089841010284;0.0;0.0
1627;0.25102472390585584;0.889465331753292;0.0;0.0
1628;0.24382960066961532;0.8931274411271477;0.0;0.0
1629;0.2738058251870107;0.8791503903502654;0.0;0.0
1630;0.31651667029950264;0.8487548825472641;0.0;0.0
1631;0.22975205052449182;0.9044799801861;0.0;0.0
1632;0.25271960491333284;0.8835449215988922;0.0;0.0
1633;0.3097784011820849;0.8563842770761299;0.0;0.0
1634;0.2318996435936423;0.8949584958140755;0.0;0.0
1635;0.23986419899809633;0.8917236325338364;0.0;0.0
1636;0.3024396460023877;0.8606567380122947;0.0;0.0
1637;0.28135953648536594;0.874511718476715;0.0;0.0
1638;0.2623238208815257;0.8790283200378036;0.0;0.0
1639;0.30503186853383507;0.8583984372317505;0.0;0.0
1640;0.2540772707804533;0.8885498044098281;0.0;0.0
1641;0.20716662698470653;0.9115600583088874;0.0;0.0
1642;0.2947974573132418;0.8619995114493751;0.0;0.0
1643;0.26369558056957876;0.8710937497277832;0.0;0.0
1644;0.2654734464929643;0.8822631833180428;0.0;0.0
1645;0.2990708129011546;0.8651123044171524;0.0;0.0
1646;0.28206668389528444;0.8734741208207893;0.0;0.0
1647;0.2646781279809668;0.881164550505886;0.0;0.0
1648;0.2019071208147809;0.9140624997143555;0.0;0.0
1649;0.2649504145710705;0.8822631833180428;0.0;0.0
1650;0.2771691690729907;0.8748168942578697;0.0;0.0
1651;0.2934017501785892;0.8719482419150162;0.0;0.0
1652;0.23481062803995853;0.8931884762833786;0.0;0.0
1653;0.29252025825143463;0.8633422848864555;0.0;0.0
1654;0.29126943755174634;0.8637084958238411;0.0;0.0
1655;0.3126558981790115;0.8577880856694412;0.0;0.0
1656;0.2522297968765401;0.8866577145666694;0.0;0.0
1657;0.2788147897519593;0.8684692380098533;0.0;0.0
1658;0.28695355253640037;0.8676757809788513;0.0;0.0
1659;0.2435376845936126;0.8884277340973663;0.0;0.0
1660;0.32022749296626957;0.8498535153594208;0.0;0.0
1661;0.24709904744949873;0.8930664059709167;0.0;0.0
1662;0.28764983094621516;0.8669433591040802;0.0;0.0
1663;0.2614675416026879;0.8768310544134903;0.0;0.0
1664;0.33946113370926656;0.8376464841132355;0.0;0.0
1665;0.279110666335417;0.8732299801958656;0.0;0.0
1666;0.2639370170994079;0.8926391598773002;0.0;0.0
1667;0.26068121279825446;0.8833007809739685;0.0;0.0
1668;0.2341540108168786;0.8951416012827682;0.0;0.0
1669;0.27916975683190504;0.8746948239454079;0.0;0.0
1670;0.2516534565161533;0.8925781247210693;0.0;0.0
1671;0.26054541292840194;0.8843994137861252;0.0;0.0
1672;0.2814346190128161;0.8655395505107689;0.0;0.0
1673;0.2814480245863662;0.8588867184815979;0.0;0.0
1674;0.31329058659717174;0.8503417966092681;0.0;0.0
1675;0.28075841200146184;0.8710327145715523;0.0;0.0
1676;0.2595680650909463;0.8776245114444923;0.0;0.0
1677;0.22861007506567163;0.8950195309703064;0.0;0.0
1678;0.2590168195665706;0.890319823940525;0.0;0.0
1679;0.28893477425728886;0.8723754880086326;0.0;0.0
1680;0.25300543025611477;0.8833618161301994;0.0;0.0
1681;0.2491770867294539;0.8795166012876511;0.0;0.0
1682;0.2382772061229194;0.8865966794104385;0.0;0.0
1683;0.2968240635473303;0.8622436520742989;0.0;0.0
1684;0.2977027005051333;0.8602905270749092;0.0;0.0
1685;0.28000202882666786;0.8812866208183479;0.0;0.0
1686;0.3125125474949723;0.8485717770785713;0.0;0.0
1687;0.24839036950529927;0.8872070309727478;0.0;0.0
1688;0.3204988405503877;0.8591918942627526;0.0;0.0
1689;0.25871455288789214;0.8825073239429665;0.0;0.0
1690;0.2493702961749632;0.8840942380049706;0.0;0.0
1691;0.22473395207160318;0.9058837887794113;0.0;0.0
1692;0.29695734459707296;0.8742675778517913;0.0;0.0
1693;0.2842398603955516;0.8677978512913131;0.0;0.0
1694;0.29933719444047574;0.8593749997314453;0.0;0.0
1695;0.2692528030342923;0.8698730466031647;0.0;0.0
1696;0.2685230056847433;0.8743286130080223;0.0;0.0
1697;0.2662518231995969;0.8879394528475189;0.0;0.0
1698;0.3140701964913081;0.8510131833278084;0.0;0.0
1699;0.2575757535300887;0.8875122067539024;0.0;0.0
1700;0.29762439536874535;0.8602905270749092;0.0;0.0
1701;0.28434823421257416;0.8594970700439072;0.0;0.0
1702;0.25585867340131485;0.8905029294092178;0.0;0.0
1703;0.26763729381858914;0.8773803708195687;0.0;0.0
1704;0.2349477924137978;0.8971557614383888;0.0;0.0
1705;0.2643928585213464;0.8837890622238159;0.0;0.0
1706;0.2579075559400586;0.8844604489423561;0.0;0.0
1707;0.24615840943753992;0.8890380856596756;0.0;0.0
1708;0.2953199532589941;0.8582763669192887;0.0;0.0
1709;0.33624849993472333;0.8415527341120147;0.0;0.0
1710;0.2327994881634465;0.9016113278432465;0.0;0.0
1711;0.29026014558282204;0.8682250973849296;0.0;0.0
1712;0.2830654826527638;0.8689575192597008;0.0;0.0
1713;0.29161754101714993;0.8639526364487647;0.0;0.0
1714;0.2792813376000046;0.8637084958238411;0.0;0.0
1715;0.2888419294292859;0.8693847653533172;0.0;0.0
1716;0.28917892943412776;0.8713378903527069;0.0;0.0
1717;0.25305089765702393;0.8835449215988922;0.0;0.0
1718;0.24898880141922572;0.8842163083174324;0.0;0.0
1719;0.25136022541267566;0.8882446286286735;0.0;0.0
1720;0.23774659521433103;0.8950195309703064;0.0;0.0
1721;0.31558441803241843;0.8588867184815979;0.0;0.0
1722;0.23507567953422823;0.8982543942505454;0.0;0.0
1723;0.3116121705579015;0.8558349606700516;0.0;0.0
1724;0.29889794010641657;0.8661499020730782;0.0;0.0
1725;0.25276154015696356;0.8848876950359725;0.0;0.0
1726;0.3123160008296409;0.8580322262943649;0.0;0.0
1727;0.24802684450221807;0.8898925778469086;0.0;0.0
1728;0.24724667278773876;0.8884887692535972;0.0;0.0
1729;0.2618697453636034;0.8767089841010284;0.0;0.0
1730;0.25042377392851906;0.8859863278481293;0.0;0.0
1731;0.26679449310570824;0.8780517575381088;0.0;0.0
1732;0.30637288037426613;0.8623046872305298;0.0;0.0
1733;0.28784773885590426;0.8700561520718574;0.0;0.0
1734;0.2783919495126113;0.8723144528524017;0.0;0.0
1735;0.31730697992586476;0.857910155981903;0.0;0.0
1736;0.26030908167609457;0.8819580075368881;0.0;0.0
1737;0.3156639438998706;0.8562011716074371;0.0;0.0
1738;0.3030603892619813;0.8670043942603111;0.0;0.0
1739;0.26646018194555376;0.8792114255064964;0.0;0.0
1740;0.2585543863598663;0.8790283200378036;0.0;0.0
1741;0.29849359546773335;0.8647460934797668;0.0;0.0
1742;0.252263615411105;0.8863525387855148;0.0;0.0
1743;0.3054695810051648;0.859619140356369;0.0;0.0
1744;0.24712319920498804;0.8813476559745789;0.0;0.0
1745;0.27023508600827695;0.8753051755077171;0.0;0.0
1746;0.2670972637463147;0.8785400387879562;0.0;0.0
